experiment,time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_x,payload_rel_y,payload_rel_z,x_des,y_des,yaw_des,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw
free_payload,2.3819999999999593,2.0306479124608985,0.00023971607489167376,0.01794528585565427,1.0257264192524167,0.0010189606426247004,-0.07755450083565386,2.068176661541943,0.051028205495815555,0.8548619865133628,0.03958020191954903,0.05079052734220913,0.7048619865133627,2.25,0.0,0.0,0.21935221852435918,-0.017945285855654358,-28.183630328914496,-0.04398966864934663,0.012322947390730088
free_payload,2.383999999999959,2.032697515628087,0.00024175355514110834,0.017790013837235805,1.0248015835942725,0.0010187401247172842,-0.07763600920923386,2.0702366087811854,0.05102411219760666,0.8548619865281945,0.03958869632028694,0.05078439612271498,0.7048619865281944,2.25,0.0,0.0,0.21730261884981247,-0.017790013837235996,-28.223101609966033,-0.044053685113073095,0.016694858622564257
free_payload,2.385999999999959,2.0347452668630432,0.0002437905710889613,0.017634580514028286,1.023875617478041,0.0010185079739264793,-0.07771666160376056,2.0722947144741424,0.05102001068571156,0.85486198654301,0.03959719884605528,0.05077825713057045,0.70486198654301,2.25,0.0,0.0,0.21525487119158307,-0.01763458051402811,-28.262468472782587,-0.04411727879504374,0.021065709324503246
free_payload,2.3879999999999586,2.0367911639113454,0.0002458270994808119,0.017478987597945767,1.0229485241510374,0.0010182641959253036,-0.0777964580412589,2.0743509762675143,0.051015901000496806,0.8548619865578094,0.03960570940447106,0.050772110429407845,0.7048619865578094,2.25,0.0,0.0,0.21320897780638043,-0.01747898759794575,-28.301730951937948,-0.04418044907554042,0.025435456771860654
free_payload,2.3899999999999584,2.0388352045250637,0.0002478631170738126,0.017323236800838988,1.0220203068591494,0.0010180087965003532,-0.0778753985533894,2.076405391814536,0.05101178318239242,0.8548619865725924,0.0396142279031908,0.05076595608291161,0.7048619865725924,2.25,0.0,0.0,0.21116494094450544,-0.017323236800839137,-28.340889082183402,-0.044243195339214045,0.02980405829890964
free_payload,2.391999999999958,2.0408773864627574,0.00024989860063691637,0.01716732983447612,1.0210909688468313,0.0010177417815518982,-0.07795348318143477,2.078457958774977,0.05100765727189152,0.8548619865873588,0.03962275424991324,0.05075979415481771,0.7048619865873588,2.25,0.0,0.0,0.20912276284985698,-0.01716732983447633,-28.37994289844746,-0.0443055169750958,0.03417147129935799
free_payload,2.393999999999958,2.0429177074894715,0.0002519335269511043,0.017011268410523545,1.0201605133571001,0.0010174631570939786,-0.07803071197628626,2.0805086748151362,0.05100352330954992,0.8548619866021085,0.039631288352378835,0.05075362470891301,0.7048619866021085,2.25,0.0,0.0,0.20708244575993898,-0.017011268410523694,-28.418892435835602,-0.04436741337660851,0.038537653226700386
free_payload,2.3959999999999577,2.0449561653767345,0.0002539678728096133,0.016855054240526687,1.0192289436315303,0.001017172929254489,-0.07810708499843008,2.082557537607843,0.050999381335985736,0.8548619866168414,0.03963983011837158,0.05074744780903463,0.7048619866168414,2.25,0.0,0.0,0.2050439919058675,-0.0168550542405268,-28.457737729630008,-0.0444288839415779,0.042902561594625244
free_payload,2.3979999999999575,2.046992757902555,0.00025600161501816384,0.01669868903589082,1.0182962629102486,0.0010168711042752771,-0.07818260231793359,2.084604544832455,0.050995231391878955,0.8548619866315573,0.039648379455720306,0.050741263519069345,0.7048619866315573,2.25,0.0,0.0,0.2030074035123783,-0.01669868903589089,-28.496478815289265,-0.04448992807224358,0.04726615397741046
free_payload,2.3999999999999573,2.0490274828514186,0.0002580347303951883,0.016542174507861957,1.0173624744319296,0.0010165576885122314,-0.07825726401443152,2.0866496941748545,0.05099107351797108,0.8548619866462561,0.0396569362722996,0.050735071902952913,0.7048619866462561,2.25,0.0,0.0,0.20097268279783437,-0.016542174507861773,-28.53511572844812,-0.044550545175270434,0.05162838801032926
free_payload,2.401999999999957,2.051060338014286,0.00026006719577205905,0.016385512367507734,1.0164275814337915,0.001016232688435364,-0.07833107017711202,2.088692983327449,0.05098690775506469,0.8548619866609376,0.039665500476030235,0.0507288730246695,0.7048619866609376,2.25,0.0,0.0,0.198939831974234,-0.016385512367507626,-28.573648504917188,-0.04461073466175969,0.05598922139004481
free_payload,2.403999999999957,2.0530913211885893,0.0002620989879933169,0.01622870432569833,1.0154915871515904,0.0010158961106289009,-0.07840402090470266,2.090734409989168,0.050982734144023045,0.8548619866756015,0.03967407197488182,0.050722666948250984,0.7048619866756015,2.25,0.0,0.0,0.19690885324721896,-0.016228704325698118,-28.61207718068271,-0.0446704959472598,0.06034861187498147
free_payload,2.4059999999999566,2.0551204301782287,0.0002641300839168996,0.016071752093087418,1.0145544948196157,0.0010155479617913671,-0.07847611630545633,2.092773971865461,0.0509785527257697,0.8548619866902479,0.03968265067687193,0.05071645373777638,0.7048619866902479,2.25,0.0,0.0,0.19487974881608372,-0.016071752093087532,-28.65040179190629,-0.04472982845177762,0.06470651728576304
free_payload,2.4079999999999564,2.05714766279357,0.00026616046041437095,0.015914657380093143,1.0136163076706857,0.0010151882487356675,-0.07854735649713701,2.0948116666682974,0.05097436354128805,0.8548619867048766,0.03969123649006878,0.05071023345737115,0.7048619867048765,2.25,0.0,0.0,0.1928525208737841,-0.01591465738009301,-28.688622374924552,-0.044788731599789335,0.06906289550554967
free_payload,2.409999999999956,2.059173016851442,0.0002681900943711493,0.01575742189687913,1.0126770289361426,0.0010148169783891743,-0.07861774160700555,2.096847492116162,0.05097016663162098,0.8548619867194872,0.039699829322592084,0.050704006171206614,0.7048619867194872,2.25,0.0,0.0,0.1908271716069459,-0.01575742189687901,-28.726738966248945,-0.04484720482025134,0.07341770448049678
free_payload,2.411999999999956,2.0611964901751336,0.00027021896268673693,0.01560004735333552,1.011736661845848,0.0010144341577938043,-0.07868727177180523,2.0988814459340555,0.05096596203787042,0.8548619867340798,0.03970842908261352,0.05069777194349927,0.7048619867340797,2.25,0.0,0.0,0.1888037031958754,-0.015600047353335533,-28.76475160256546,-0.04490524754661133,0.07777090222005806
free_payload,2.4139999999999557,2.06321808059439,0.00027224704227494915,0.015442535459060025,1.010795209628178,0.0010140397941060953,-0.07875594713774739,2.1009135258534912,0.05096174980119692,0.8548619867486541,0.039717035678357604,0.05069153083851018,0.7048619867486541,2.25,0.0,0.0,0.18678211781456994,-0.015442535459059936,-28.802660320734358,-0.044962859216818946,0.08212244679744307
free_payload,2.4159999999999555,2.06523778594541,0.0002742743100641437,0.01528488792333903,1.0098526755100181,0.001013633894597286,-0.07882376786049679,2.1029437296124933,0.05095752996281929,0.8548619867632101,0.03972564901810349,0.05068528292054434,0.7048619867632101,2.25,0.0,0.0,0.18476241763072745,-0.015284887923339152,-28.840465157789875,-0.04502003927333655,0.08647229634998593
free_payload,2.4179999999999553,2.0672556040708434,0.0002763007429974505,0.015127106455128717,1.0089090627167594,0.001013216466653394,-0.07889073410515705,2.104972054955596,0.050953302564014126,0.8548619867777476,0.039734269010186285,0.05067902825394998,0.7048619867777476,2.25,0.0,0.0,0.1827446048057587,-0.015127106455128825,-28.87816615093998,-0.045076787163150035,0.09082040907950195
free_payload,2.419999999999955,2.069271532819788,0.0002783263180330011,0.014969192763036205,1.007964374472293,0.0010127875177752873,-0.07895684604625591,2.1069984996338404,0.05094906764611544,0.8548619867922664,0.03974289556299704,0.05067276690311799,0.7048619867922664,2.25,0.0,0.0,0.18072868149479845,-0.014969192763035988,-28.915763337566094,-0.04513310233777956,0.09516674325272168
free_payload,2.421999999999955,2.071285570047786,0.00028035101214415864,0.014811148555300744,1.0070186139990056,0.0010123470555787578,-0.07902210386773038,2.1090230614047725,0.05094482525051421,0.8548619868067664,0.03975152858498454,0.050666498932481215,0.7048619868067664,2.25,0.0,0.0,0.1787146498467175,-0.014811148555300857,-28.95325675522283,-0.04518898425329009,0.09951125720163578
free_payload,2.4239999999999546,2.0732977136168214,0.0002823748023197478,0.01465297553977492,1.0060717845177753,0.0010118950877945915,-0.07908650776291193,2.111045738032442,0.050940575418658,0.8548619868212474,0.0397601679846562,0.05066022440651384,0.7048619868212473,2.25,0.0,0.0,0.17670251200413611,-0.01465297553977507,-28.990646441637704,-0.045244432370302075,0.10385390932386085
free_payload,2.4259999999999544,2.075307961395317,0.0002843976655642851,0.014494675423905897,1.0051238892479661,0.0010114316222686436,-0.0791500579345114,2.113066527287401,0.050936318192050495,0.8548619868357092,0.03976881367057983,0.05065394338973075,0.7048619868357092,2.25,0.0,0.0,0.174692270103437,-0.0144946754239057,-29.027932434710884,-0.04529944615400188,0.10819465808309481
free_payload,2.427999999999954,2.077316311258132,0.0002864195788982089,0.014336249914716688,1.004174931407424,0.0010109566669619016,-0.07921275459460403,2.1150854269467003,0.05093205361225112,0.8548619868501519,0.03977746555138317,0.05064765594668684,0.7048619868501519,2.25,0.0,0.0,0.17268392627477974,-0.014336249914716603,-29.065114772514917,-0.04535402507415251,0.11253346200942582
free_payload,2.429999999999954,2.079322761086557,0.00028844051935811,0.01417770071878746,1.0032249142124716,0.001010470229950552,-0.07927459796461428,2.1171024347938876,0.05092778172087461,0.8548619868645752,0.039786123535755724,0.0506413621419764,0.7048619868645751,2.25,0.0,0.0,0.17067748264211594,-0.014177700718787545,-29.102193493294457,-0.04540816860510387,0.11687027969970909
free_payload,2.4319999999999538,2.0813273087683126,0.0002904604639969621,0.014019029542236858,1.0022738408779044,0.0010099723194260453,-0.07933558827530054,2.1191175486190073,0.05092350255959056,0.8548619868789789,0.03979478753245047,0.050635062040232444,0.7048619868789788,2.25,0.0,0.0,0.16867294132320482,-0.014019029542236883,-29.139168635465992,-0.045461876225803166,0.12120506981799706
free_payload,2.4339999999999535,2.0833299521975466,0.0002924793898843524,0.01386023809070338,1.001321714616985,0.0010094629436951598,-0.07939572576673988,2.121130766218596,0.05091921617012302,0.8548619868933628,0.039803457450283464,0.05062875570612606,0.7048619868933628,2.25,0.0,0.0,0.1666703044296302,-0.013860238090703358,-29.1760402376176,-0.045515147419805266,0.1255377910958812
free_payload,2.4359999999999533,2.0853306892748296,0.00029449727410671254,0.013701328069326755,1.0003685386414398,0.0010089421111800659,-0.07945501068831258,2.1231420853956835,0.05091492259425011,0.854861986907727,0.03981213319813692,0.05062244320436576,0.704861986907727,2.25,0.0,0.0,0.1646695740668178,-0.013701328069326557,-29.21280833850861,-0.04556798167528293,0.12986840233285535
free_payload,2.437999999999953,2.0873295179071523,0.00029651409376754934,0.013542301182729382,0.9994143161614533,0.001008409830418386,-0.07951344329868668,2.125151503959788,0.0509106218738035,0.8548619869220712,0.03982081468495835,0.050616124599696784,0.7048619869220711,2.25,0.0,0.0,0.1626707523340545,-0.013542301182729588,-29.249472977069424,-0.04562037848503725,0.13419686239671158
free_payload,2.439999999999953,2.089326436007924,0.00029852982598767584,0.013383159134997777,0.9984590503856637,0.0010078661100632463,-0.07957102386580235,2.1271590197269146,0.05090631405066807,0.8548619869363951,0.0398295018197623,0.05060979995690052,0.7048619869363951,2.25,0.0,0.0,0.16067384132450688,-0.013383159134997769,-29.286034192401196,-0.04567233734650774,0.13852313022388035
free_payload,2.4419999999999527,2.0913214414969663,0.0003005444479054425,0.013223903629664064,0.9975027445211592,0.0010073109588833388,-0.07962775266685629,2.1291646305195546,0.05090199916678144,0.8548619869506989,0.03983819451163084,0.050603469340793766,0.7048619869506989,2.25,0.0,0.0,0.1586788431252442,-0.013223903629663969,-29.322492023775563,-0.045723857761782276,0.14284716481986992
free_payload,2.4439999999999524,2.0933145323005133,0.0003025579366769685,0.013064536369687492,0.996545401773472,0.0010067443857629751,-0.07968362998828593,2.1311683341666825,0.05089767726413355,0.8548619869649823,0.039846892669716194,0.05059713281622811,0.7048619869649823,2.25,0.0,0.0,0.1566857598172595,-0.013064536369687296,-29.358846510634393,-0.045774939237607344,0.1471689252595385
free_payload,2.445999999999952,2.0953057063512066,0.00030457026947637274,0.012905059057435985,0.995587025346575,0.0010061663997021405,-0.07973865612575363,2.1331701285037536,0.05089334838476622,0.8548619869792451,0.03985559620324031,0.05059079044808925,0.7048619869792451,2.25,0.0,0.0,0.1546945934754934,-0.012905059057435775,-29.395097692589488,-0.04582558128539802,0.15148837068753318
free_payload,2.447999999999952,2.0972949615880925,0.00030658142349600584,0.012745473394667724,0.9946276184428764,0.0010055770098165468,-0.07979283138413075,2.135170011372703,0.05088901257077271,0.8548619869934871,0.03986430502149618,0.050584442301296335,0.7048619869934871,2.25,0.0,0.0,0.15270534616886006,-0.012745473394667695,-29.431245609422355,-0.04587578342124796,0.1558054603186274
free_payload,2.4499999999999518,2.099282295956619,0.0003085913759466812,0.012585781082512761,0.9936671842632157,0.0010049762253376772,-0.07984615607748165,2.1371679806219412,0.05088466986429733,0.8548619870077083,0.03987301903384877,0.05057808844080132,0.7048619870077083,2.25,0.0,0.0,0.15071801996027395,-0.012585781082512959,-29.467290301083914,-0.045925545165939344,0.16012015343809216
free_payload,2.4519999999999516,2.1012677074086326,0.0003106001040579069,0.012425983821454666,0.9927057260068586,0.001004364055612837,-0.07989863052904761,2.139164034106355,0.05088032030753494,0.8548619870219086,0.03988173814973628,0.05057172893158826,0.7048619870219086,2.25,0.0,0.0,0.14873261690667847,-0.012425983821454878,-29.50323180769421,-0.045974866044952545,0.16443240940206594
free_payload,2.4539999999999513,2.1032511939023757,0.0003126075850781173,0.012266083311312206,0.9917432468714932,0.001003740510105202,-0.07995025507123069,2.141158169687304,0.05087596394273057,0.8548619870360877,0.039890462278671546,0.05056536383867266,0.7048619870360877,2.25,0.0,0.0,0.14674913905907722,-0.012266083311312403,-29.53907016954219,-0.04602374558847604,0.1687421876379137
free_payload,2.455999999999951,2.105232753402482,0.00031461379627490505,0.01210608125122105,0.9907797500532247,0.0010031055983938603,-0.08000103004557745,2.1431503852326177,0.050871600812178945,0.8548619870502456,0.039899191330242,0.05055899322710083,0.7048619870502456,2.25,0.0,0.0,0.14476758846256763,-0.012106081251221035,-29.57480542708541,-0.046072183331416175,0.17304944764457403
free_payload,2.457999999999951,2.1072123838799754,0.0003166187149352528,0.011945979339615526,0.9898152387465714,0.0010024593301738544,-0.08005095580276263,2.1451406786165936,0.05086723095822407,0.8548619870643821,0.03990792521411146,0.050552617161949163,0.7048619870643821,2.25,0.0,0.0,0.1427879671563754,-0.011945979339615498,-29.610437620949746,-0.046120178813406784,0.17735414899293878
free_payload,2.4599999999999507,2.1091900833122645,0.00031862231836576524,0.01178577927421038,0.9888497161444602,0.001001801715256226,-0.08010003270257278,2.1471290477199965,0.05086285442325877,0.854861987078497,0.039916663840021016,0.05054623570832351,0.704861987078497,2.25,0.0,0.0,0.14081027717389366,-0.011785779274210206,-29.64596679192914,-0.04616773157881875,0.18165625132618834
free_payload,2.4619999999999505,2.111165849683141,0.00032062458389290135,0.0116254827519826,0.9878831854382216,0.0010011327635680509,-0.0801482611138897,2.1491154904300545,0.05085847124972426,0.8548619870925903,0.03992540711778991,0.050539848931358496,0.7048619870925903,2.25,0.0,0.0,0.13883452054272388,-0.011625482751982386,-29.68139298098537,-0.046214841176769696,0.18595571436018155
free_payload,2.4639999999999502,2.1131396809827763,0.0003226254888632063,0.011465091469153253,0.9869156498175861,0.0010004524851524818,-0.08019564141467395,2.151100004640458,0.05085408148010971,0.8548619871066617,0.03993415495731689,0.05053345689621681,0.7048619871066617,2.25,0.0,0.0,0.1368606992847191,-0.011465091469153421,-29.71671622924769,-0.04626150716113333,0.19025249788377857
free_payload,2.46599999999995,2.1151115752077176,0.00032462501064354387,0.011304607121169357,0.9859471124706787,0.0009997608901687767,-0.08024217399194811,2.1530825882513565,0.05084968515695179,0.8548619871207113,0.039942907268580186,0.050527059668088584,0.7048619871207112,2.25,0.0,0.0,0.13488881541603348,-0.011304607121169319,-29.751936578012682,-0.04630772909054908,0.19454656175920815
free_payload,2.46799999999995,2.1170815303608856,0.00032662312662132855,0.011144031402685797,0.9849775765840153,0.0009990579888923376,-0.0802878592417801,2.1550632391693574,0.05084528232283422,0.8548619871347387,0.03995166396163974,0.05052065731219068,0.7048619871347387,2.25,0.0,0.0,0.13291887094717217,-0.011144031402685606,-29.78705406874387,-0.04635350652843122,0.19883786592245567
free_payload,2.4699999999999496,2.1190495444515705,0.000328619814204758,0.010983366007547265,0.9840070453424978,0.0009983437917147396,-0.08033269756926638,2.157041955307523,0.050840873020387346,0.854861987148744,0.03996042494663721,0.05051424989376602,0.7048619871487439,2.25,0.0,0.0,0.13095086788304808,-0.010983366007547346,-29.822068743071537,-0.04639883904297832,0.20312637038354042
free_payload,2.4719999999999493,2.121015615495429,0.00033061505082304557,0.010822612628770234,0.9830355219294098,0.000997618309143764,-0.08037668938851501,2.1590187345853686,0.05083645729228766,0.8548619871627269,0.03996919013379818,0.0505078374780829,0.7048619871627269,2.25,0.0,0.0,0.12898480822304154,-0.010822612628770045,-29.856980642792394,-0.046443726207182415,0.20741203522691465
free_payload,2.473999999999949,2.1229797415144818,0.0003326088139266524,0.010661772958524976,0.982063009526412,0.0009968815518034255,-0.08041983512262871,2.1609935749288605,0.05083203518125739,0.8548619871766873,0.0399779594334313,0.05050142013043434,0.7048619871766872,2.25,0.0,0.0,0.12702069396106672,-0.010661772958524995,-29.891789809869362,-0.04648816759883834,0.21169482061183897
free_payload,2.475999999999949,2.124941920537109,0.00033460108098752036,0.010500848688117601,0.981089511313538,0.0009961335304339953,-0.08046213520368778,2.1629664742704127,0.05082760673006402,0.854861987190625,0.0399867327559309,0.05049499791613737,0.704861987190625,2.25,0.0,0.0,0.12505852708564166,-0.010500848688117514,-29.92649628643128,-0.04653216280055272,0.21597468677264736
free_payload,2.4779999999999487,2.126902150598047,0.00033659182949930444,0.010339841507972135,0.98011503046919,0.0009953742558920279,-0.08050359007273301,2.164937430548886,0.050823171981519866,0.85486198720454,0.039995510011777036,0.05048857090053235,0.70486198720454,2.25,0.0,0.0,0.12309830957996756,-0.010339841507972292,-29.96110011477264,-0.04657571139975305,0.2202515940191888
free_payload,2.4799999999999485,2.1288604297383875,0.0003385810369776052,0.010178753107612638,0.9791395701701338,0.0009946037391503856,-0.08054420017974845,2.1669064417095845,0.05081873097848159,0.8548619872184321,0.04000429111153725,0.05048213914898228,0.7048619872184321,2.25,0.0,0.0,0.12114004342201115,-0.010178753107612515,-29.9956013373533,-0.046618812988696634,0.22452550273709082
free_payload,2.4819999999999482,2.1308167560055704,0.0003405686809602017,0.01001758517564535,0.978163133591495,0.0009938219912982538,-0.08058396598364409,2.1688735057042536,0.05081428376384978,0.8548619872323012,0.04001307596586612,0.05047570272687217,0.7048619872323012,2.25,0.0,0.0,0.11918373058459861,-0.010017585175645216,-30.029999996798242,-0.04666146716447968,0.22879637338817782
free_payload,2.483999999999948,2.132771127453384,0.00034255473900728404,0.009856339399740873,0.9771857239067544,0.0009930290235411654,-0.08062288795223854,2.170838620491079,0.05080983038056847,0.8548619872461471,0.040021864485508374,0.05046926169960827,0.7048619872461471,2.25,0.0,0.0,0.11722937303551527,-0.009856339399740843,-30.064296135897287,-0.04670367352904594,0.23306416651073414
