time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_x,payload_rel_y,payload_rel_z,x_des,y_des,yaw_des,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw
9.49199999999984,1.1323491199019258,0.8937781790326499,1.7174508764132452,0.25008975471337214,-0.29169207504416583,0.11319459998064925,1.0654911391408834,0.9966086391972422,0.8548876542322426,-0.0663578012516155,0.102247076014504,0.7048876542322425,1.2,0.9,1.5,0.06793638667307651,-0.21745087641324545,0.06539945792182245,3.756114046386759,-6.118060175658921
9.49399999999984,1.1328492440791313,0.8931951434215122,1.7176745072417234,0.25006208860282175,-0.2915178055688452,0.11181541423911133,1.0659680939490295,0.9960101132792971,0.8548876542321743,-0.0663810259528963,0.10223193424664723,0.7048876542321743,1.2,0.9,1.5,0.0674946671508043,-0.21767450724172344,0.04321254785287243,3.780286844060746,-6.115439510215031
9.49599999999984,1.1333493111211987,0.8926124583046151,1.7178953814869273,0.2500335210336698,-0.2913425584485439,0.11043712260194033,1.0664452797426665,0.9954121126789596,0.8548876542321207,-0.0664039643364649,0.10221696925744739,0.7048876542321206,1.2,0.9,1.5,0.06705885549515296,-0.21789538148692733,0.02103895320522664,3.8044322128580954,-6.112755166477753
9.497999999999841,1.133849319226544,0.8920301256350948,1.7181135009648791,0.2500040526726224,-0.29116633476017717,0.1090597389758845,1.0669226944098675,0.9948146394323145,0.8548876542320817,-0.06642661671133121,0.10220218112769941,0.7048876542320817,1.2,0.9,1.5,0.06662905870702401,-0.21811350096487914,-0.001121252857983368,3.8285500776748482,-6.110007272784825
9.499999999999842,1.1343492665949222,0.891448147363927,1.7183288675193502,0.24997368418907975,-0.2909891355838988,0.10768327723558718,1.067400335838712,0.9942176955688761,0.8548876542320573,-0.0664489833878319,0.10218756993378131,0.7048876542320572,1.2,0.9,1.5,0.06620538482732129,-0.2183288675193502,-0.023267997265949525,3.8526403635428625,-6.107195957977286
9.501999999999843,1.1348491514274324,0.8908665254399207,1.718541483021797,0.24994241625513555,-0.2908109620030989,0.10630775122348386,1.0678782019172992,0.9936212831115885,0.8548876542320474,-0.06647106467762298,0.10217313574766151,0.7048876542320474,1.2,0.9,1.5,0.06578794287151139,-0.21854148302179688,-0.04540120704045769,3.876702995630073,-6.104321351397278
9.503999999999843,1.1353489719265235,0.8902852618097119,1.7187513493712965,0.24991024954557559,-0.2906318151044017,0.10493317474969979,1.0683562905337618,0.9930254040768278,0.8548876542320519,-0.06649286089367057,0.10215887863690709,0.7048876542320519,1.2,0.9,1.5,0.06537684275845142,-0.21875134937129648,-0.06752080929608484,3.900737899240755,-6.101383582885825
9.505999999999844,1.1358487262959993,0.8897043584177565,1.7189584684944803,0.24987718473787685,-0.290451695977663,0.10355956159194818,1.0688345995762802,0.9924300604744033,0.8548876542320709,-0.06651437235024327,0.1021447986646914,0.7048876542320709,1.2,0.9,1.5,0.06497219523331212,-0.2189584684944803,-0.08962673124046683,3.924744999815786,-6.098382782780611
9.507999999999845,1.1363484127410237,0.8891238172063246,1.7191628423454712,0.24984322251220642,-0.2902706057159678,0.10218692549542882,1.0693131269330955,0.991835254307559,0.8548876542321042,-0.06653559936290376,0.10213089588980251,0.7048876542321042,1.2,0.9,1.5,0.06457411178443345,-0.21916284234547145,-0.11171890017449293,3.9487242229329134,-6.095319081913697
9.509999999999845,1.1368480294681265,0.8885436401154934,1.7193644729058166,0.2498083635514204,-0.290088545415628,0.10081528017272734,1.069791870492523,0.9912409875729759,0.8548876542321517,-0.06655654224850083,0.10211717036665124,0.7048876542321517,1.2,0.9,1.5,0.06418270455396805,-0.2193644729058164,-0.13379724349254607,3.972675494307007,-6.092192611609359
9.511999999999846,1.1373475746852086,0.887963829083141,1.719563362184424,0.24977260854106273,-0.28990551617618,0.09944463930371493,1.0702708281429651,0.9906472622607729,0.8548876542322135,-0.06657720132516132,0.10210362214527957,0.7048876542322134,1.2,0.9,1.5,0.06379808624218557,-0.21956336218442374,-0.15586168868273775,3.9965987397903358,-6.089003503681774
9.513999999999847,1.1378470466015473,0.8873843860449402,1.719759512217495,0.24973595816936417,-0.289721519100382,0.0980750165354486,1.070749997772926,0.9900540803545099,0.8548876542322893,-0.06659757691228263,0.10209025127136895,0.7048876542322893,1.2,0.9,1.5,0.06342037000533285,-0.2197595122174949,-0.17791216332714344,4.020493885372817,-6.085751890432883
9.515999999999847,1.138346443427802,0.8868053129343517,1.719952925068459,0.24969841312724106,-0.28953655529421174,0.09670642548207202,1.071229377271023,0.9894614438311892,0.8548876542323791,-0.06661766933052427,0.10207705778624898,0.7048876542323791,1.2,0.9,1.5,0.06304966934696496,-0.21995292506845932,-0.19994859510200236,4.0443608571822764,-6.082437904650064
9.517999999999848,1.1388457633760185,0.886226611682618,1.7201436028279085,0.24965997410829424,-0.2893506258668637,0.0953388797247168,1.071708964526001,0.9888693546612577,0.8548876542324829,-0.06663747890180094,0.10206404172690597,0.7048876542324829,1.2,0.9,1.5,0.06268609800269363,-0.22014360282790868,-0.22197091177798,4.0681995814847145,-6.079061679603915
9.519999999999849,1.139345004659636,0.8856482842187565,1.7203315476135312,0.2496206418088078,-0.2891637319307469,0.0939723928114044,1.072188757426744,0.9882778148086099,0.8548876542326007,-0.0666570059492746,0.10205120312599192,0.7048876542326007,1.2,0.9,1.5,0.06232976981832324,-0.22033154761353124,-0.24397904122036573,4.092009984684558,-6.075623349046018
9.52199999999985,1.1398441654934917,0.8850703324695536,1.7205167615700452,0.24958041692774796,-0.2889758746014819,0.0926069782569485,1.0726687538622892,0.9876868262305895,0.8548876542327323,-0.06667625079734685,0.10203854201183293,0.7048876542327323,1.2,0.9,1.5,0.061980798621380166,-0.22051676157004518,-0.26597291138931833,4.11579199332492,-6.072123047206707
9.52399999999985,1.1403432440938253,0.8844927583595578,1.720699246869131,0.24953930016676182,-0.2887870549978983,0.09124264954285789,1.0731489517218396,0.9870963908779926,0.8548876542328777,-0.0666952137716521,0.10202605840843904,0.7048876542328777,1.2,0.9,1.5,0.06163929808607473,-0.22069924686913112,-0.28795245034010186,4.139545534087873,-6.06856090879282
9.52599999999985,1.1408422386782857,0.8839155638110737,1.7208790057093655,0.24949729223017608,-0.2885972742420323,0.08987942011724,1.0736293488947755,0.9865065106950701,0.8548876542330368,-0.0667138951990498,0.10201375233551235,0.7048876542330368,1.2,0.9,1.5,0.06130538159177016,-0.22087900570936547,-0.3099175862232806,4.163270533794681,-6.064937068985425
9.527999999999851,1.1413411474659356,0.8833387507441555,1.7210560403161548,0.24945439382499587,-0.28840653345912365,0.08851730339470483,1.0741099432706682,0.9859171876195306,0.8548876542332096,-0.06673229540761749,0.1020016238084569,0.7048876542332095,1.2,0.9,1.5,0.060979162075076816,-0.22105604031615478,-0.3318682472849721,4.186966919406071,-6.061251663437577
9.529999999999852,1.1418399686772573,0.8827623210766002,1.7212303529416673,0.24941060566090348,-0.2882148337776131,0.08715631275626949,1.0745907327392925,0.9853284235825432,0.854887654233396,-0.06675041472664311,0.10198967283838778,0.7048876542333959,1.2,0.9,1.5,0.06066075187572788,-0.22123035294166726,-0.35380436186705566,4.210634618022489,-6.057504828272099
9.531999999999853,1.1423387005341579,0.882186276723942,1.7214019458647658,0.24936592845025699,-0.2880221763291397,0.08579646154926325,1.075071715190638,0.9847402205087408,0.8548876542335959,-0.06676825348661941,0.10197789943214053,0.7048876542335959,1.2,0.9,1.5,0.060350262576441965,-0.2214019458647658,-0.37572585840742434,4.234273556884347,-6.053696700079298
9.533999999999853,1.142837341259974,0.881610619599445,1.7215708213909402,0.24932036290808904,-0.28782856224853787,0.08443776308723311,1.075552888514922,0.9841525803162225,0.8548876542338093,-0.06678581201923595,0.10196630359228054,0.7048876542338093,1.2,0.9,1.5,0.06004780483702124,-0.22157082139093998,-0.39763266544019027,4.2578836633722865,-6.049827415914725
9.535999999999854,1.1433358890794783,0.8810353516140973,1.72173698185224,0.24927390975210548,-0.2876339926738347,0.08308023064984991,1.076034250602602,0.983565504916558,0.8548876542340361,-0.066803090657372,0.10195488531711305,0.7048876542340361,1.2,0.9,1.5,0.059753488222982515,-0.2217369818522399,-0.41952471159589777,4.281464865007431,-6.045897113296898
9.537999999999855,1.1438343422188837,0.8804604746766048,1.7219004296072056,0.24922656970268406,-0.28743846874624696,0.08172387748281502,1.0765157993443872,0.98297899621479,0.8548876542342764,-0.06682008973509102,0.10194364460069272,0.7048876542342764,1.2,0.9,1.5,0.05946742102907329,-0.22190042960720557,-0.4414019256017889,4.305017089451639,-6.041905930205097
9.539999999999855,1.1443326989058495,0.8798859906933845,1.722061167040801,0.249178343482873,-0.28724199161017827,0.08036871679776747,1.076997532631251,0.982393056109438,0.8548876542345298,-0.0668368095876326,0.10193258143283312,0.7048876542345298,1.2,0.9,1.5,0.05918971009806871,-0.2220611670408008,-0.46326423628197677,4.3285402645077475,-6.03785400507703
9.541999999999856,1.1448309573694864,0.879311901568558,1.7222191965643454,0.2491292318183896,-0.2870445624132163,0.07901476177219167,1.077479448354442,0.9818076864925017,0.8548876542347965,-0.06685325055140745,0.10192169579911725,0.7048876542347965,1.2,0.9,1.5,0.058920460635304435,-0.2222191965643452,-0.48511157255770776,4.3520343181198395,-6.033741476806625
9.543999999999857,1.1453291158403616,0.8787382092039457,1.7223745206154442,0.24907923543761903,-0.28684618230612957,0.07766202554932568,1.0779615444054966,0.9812228892494653,0.8548876542350764,-0.06686941296398974,0.10191098768090734,0.7048876542350764,1.2,0.9,1.5,0.05865977601944775,-0.22237452061544438,-0.5069438634475638,4.375499178373487,-6.029568484741779
9.545999999999857,1.1458271725505047,0.8781649154990601,1.7225271416579202,0.2490283550716126,-0.28664685244286475,0.07631052123806994,1.0784438186762504,0.9806386662593004,0.8548876542353694,-0.06688529716411118,0.10190045705535467,0.7048876542353694,1.2,0.9,1.5,0.05840775761006388,-0.22252714165792042,-0.5287610380677008,4.398934773495998,-6.025335168682064
9.547999999999858,1.1463251257334128,0.877592022351099,1.722677062181746,0.24897659145408654,-0.28644657398054346,0.07496026191289666,1.0789262690588497,0.9800550193944705,0.8548876542356754,-0.066900903491655,0.10189010389541042,0.7048876542356753,1.2,0.9,1.5,0.058164504552584165,-0.222677062181746,-0.5505630256320653,4.422341031856676,-6.02104166887643
9.549999999999859,1.1468229736240556,0.8770195316549401,1.7228242847029736,0.24892394532142048,-0.2862453480794593,0.07361126061375957,1.0794088934457633,0.9794719505209347,0.8548876542359943,-0.06691623228764954,0.10187992816983571,0.7048876542359943,1.2,0.9,1.5,0.057930113581333355,-0.22282428470297333,-0.5723497554526178,4.445717881967067,-6.016688126021029
9.55199999999986,1.1473207144588808,0.8764474453031339,1.7229688117636655,0.24887041741265592,-0.28604317590307465,0.07226353034600436,1.0798916897297932,0.9788894614981521,0.8548876542363263,-0.0669312838942624,0.10186992984321208,0.7048876542363263,1.2,0.9,1.5,0.05770467882131943,-0.22296881176366545,-0.5941211569395501,4.46906525248121,-6.012274681256891
9.55399999999986,1.1478183464758198,0.8758757651858978,1.723110645931826,0.24881600846949478,-0.2858400586180178,0.07091708408027954,1.080374655804087,0.9783075541790857,0.854887654236671,-0.06694605865479386,0.10186010887595176,0.704887654236671,1.2,0.9,1.5,0.057488291589536056,-0.22311064593182595,-0.6158771596015109,4.492383072195872,-6.007801476167663
9.55599999999986,1.1483158679142924,0.8753044931911097,1.7232497898013308,0.2487607192362979,-0.28563599739407974,0.06957193475244794,1.080857789562148,0.9777262304102068,0.8548876542370286,-0.06696055691367175,0.10185046522430896,0.7048876542370286,1.2,0.9,1.5,0.05728104019656777,-0.22324978980133103,-0.637617693045831,4.515671270050812,-6.003268652777326
9.557999999999861,1.1488132770152126,0.8747336312043013,1.7233862459918579,0.24870455046008333,-0.2854309934042108,0.06822809526349866,1.0813410888978472,0.9771454920314997,0.8548876542373989,-0.06697477901644522,0.10184099884039,0.7048876542373989,1.2,0.9,1.5,0.057083009749325724,-0.22338624599185763,-0.6593426869787349,4.538929775129022,-5.998676353547964
9.559999999999862,1.1493105720209937,0.8741631811086522,1.7235200171488168,0.248647502890525,-0.28522504782451763,0.06688557847945954,1.081824551705434,0.9765653408764657,0.8548876542377818,-0.06698872530977873,0.10183170967216448,0.7048876542377818,1.2,0.9,1.5,0.05689428195577448,-0.22352001714881675,-0.6810520712055705,4.562158516656974,-5.994024721377433
9.561999999999863,1.1498077511755536,0.8735931447849837,1.7236511059432793,0.24858957727995099,-0.28501816183426,0.0655443972313103,1.0823081758795463,0.9759857787721283,0.8548876542381774,-0.06700239614144743,0.10182259766347612,0.7048876542381773,1.2,0.9,1.5,0.0567149349325376,-0.2236511059432793,-0.70274577563102,4.585357424004863,-5.9893138995971755
9.563999999999863,1.1503048127243203,0.873023524111752,1.723779515071909,0.24853077438334187,-0.28481033661584737,0.06420456431489598,1.0827919593152233,0.9754068075390375,0.8548876542385855,-0.06701579186033024,0.10181366275405379,0.7048876542385855,1.2,0.9,1.5,0.05654504301629014,-0.22377951507190907,-0.7244237302593239,4.608526426686852,-5.984544031969844
9.565999999999864,1.1508017549142369,0.8724543209650423,1.7239052472568908,0.2484710949583292,-0.2846015733548359,0.06286609249084119,1.0832758999079144,0.9748284289912748,0.8548876542390061,-0.06702891281640588,0.10180490487952276,0.7048876542390061,1.2,0.9,1.5,0.05638467657986276,-0.22390524725689076,-0.7460858651945173,4.63166545436133,-5.979715262687103
9.567999999999865,1.1512985759937673,0.8718855372185624,1.7240283052458596,0.24841053976519378,-0.2843918732399247,0.061528994484464666,1.083759995553491,0.9742506449364581,0.8548876542394391,-0.06704175936074597,0.1017963239714158,0.7048876542394391,1.2,0.9,1.5,0.05623390185398569,-0.22402830524585937,-0.7677321106406114,4.654774436831129,-5.974827736367316
9.569999999999865,1.151795274212901,0.8713171747436366,1.724148691811831,0.24834910956686404,-0.28418123746295293,0.060193282985694485,1.084244244148256,0.9736734571757467,0.8548876542398846,-0.06705433184551124,0.10178791995718428,0.7048876542398845,1.2,0.9,1.5,0.05609278075560605,-0.22414869181183095,-0.7893623969018551,4.677853304043788,-5.969881598053273
9.571999999999866,1.1522918478231587,0.8707492354091988,1.7242664097531288,0.2482868051289143,-0.2839696672188961,0.05885897064898375,1.0847286435889556,0.9730968675038466,0.8548876542403423,-0.06706663062394536,0.10177969276021004,0.7048876542403423,1.2,0.9,1.5,0.05596137072369752,-0.22426640975312884,-0.8109766543829133,4.700901986091791,-5.96487699320994
9.573999999999867,1.1527882950775978,0.870181721081787,1.7243814618933153,0.248223627219563,-0.2837571637058628,0.05752607009322687,1.0852131917727887,0.9725208777090155,0.8548876542408123,-0.06707865605037,0.10177164229981672,0.7048876542408122,1.2,0.9,1.5,0.05583972456347106,-0.22438146189331531,-0.8325748135891171,4.7239204132128085,-5.959814067722124
9.575999999999867,1.153284614230817,0.8696146336255368,1.7244938510811187,0.2481595766096711,-0.28354372812509115,0.056194593901676304,1.0856978865974178,0.9719454895730683,0.8548876542412944,-0.06709040848018,0.10176376849128121,0.7048876542412944,1.2,0.9,1.5,0.055727890299866314,-0.22449385108111874,-0.8541568051266606,4.746908515789938,-5.954692967892244
9.577999999999868,1.1537808035389625,0.8690479749021749,1.7246035801903625,0.2480946540727402,-0.2833293616809456,0.05486455462185992,1.0861827259609786,0.9713707048713822,0.8548876542417887,-0.06710188826983843,0.1017560712458454,0.7048876542417887,1.2,0.9,1.5,0.055625911041171934,-0.22460358019036253,-0.8757225597028238,4.769866224351938,-5.949513840438027
9.579999999999869,1.1542768612597323,0.8684817467710131,1.7247106521198936,0.24802886038491073,-0.283114065580913,0.0535359647654988,1.086667707762091,0.9707965253729028,0.8548876542422951,-0.06711309577687152,0.10174855047072795,0.704887654242295,1.2,0.9,1.5,0.055533824853581916,-0.2247106521198936,-0.8972720081261971,4.792793469573478,-5.944276832490223
9.58199999999987,1.1547727856523822,0.8679159510889419,1.7248150697935105,0.24796219632496022,-0.2828978410355995,0.05220883680842564,1.087152829899868,0.9702229528401494,0.8548876542428134,-0.06712403135986422,0.10174120606913628,0.7048876542428134,1.2,0.9,1.5,0.05545166464744347,-0.2248150697935105,-0.9188050813068829,4.815690182275368,-5.938982091590334
