experiment,time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_world_x,payload_rel_world_y,payload_rel_world_z,payload_disp_world_x,payload_disp_world_y,payload_disp_world_z,payload_rel_base_x,payload_rel_base_y,payload_rel_base_z,payload_disp_base_x,payload_disp_base_y,payload_disp_base_z,payload_distance,payload_distance_change,x_des,y_des,yaw_des,x_error,y_error,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw,control_effort,total_control_effort,ctrl_x_saturated,ctrl_y_saturated,disturbance_fx
sliding_payload,5.46599999999962,1.9233732725847654,-0.002618241202678449,0.004446312443177207,-0.2553149009133403,0.00041524764912999513,0.02241132605409014,2.062915759793374,0.04799336388655695,0.855,0.1390318574067817,0.05061243558453366,0.705,0.019031857406781705,0.000612435584533659,0.0,0.1392532800682923,0.05,0.705,0.0192532800682923,0.0,0.0,0.7203585746069648,0.0034729491408100888,1.6,0.0,0.0,-0.32337327258476534,0.002618241202678449,0.3233838719064022,-0.0044463124431772805,-4.023944657834267,0.09053829344610512,-0.2449996327696418,4.024963079568938,4.032412753172761,False,False,0.0
sliding_payload,5.46799999999962,1.9228623809954513,-0.0026173930886751987,0.00449097027374022,-0.25544579465713435,0.00042405700162524094,0.022328915281506472,2.0623117961268393,0.04800002120084777,0.8549999999999999,0.13893852354207392,0.050618262403526224,0.7049999999999998,0.018938523542073926,0.0006182624035262207,-1.1102230246251565e-16,0.13916221402666626,0.05,0.7049999999999997,0.019162214026666263,0.0,-2.220446049250313e-16,0.7203409760750831,0.0034553506089283204,1.6,0.0,0.0,-0.32286238099545117,0.0026173930886751987,0.32287299021230087,-0.004490970273740125,-3.9989093714237036,0.09019598038758814,-0.24562576740397285,3.9999264337908014,4.007460978394074,False,False,0.0
sliding_payload,5.46999999999962,1.9223512292638443,-0.002616527399845682,0.00453546327370918,-0.2555758658034766,0.0004328444147583362,0.022246499984479893,2.061707600237079,0.04800666508029736,0.8549999999999999,0.13884521924162763,0.050624058168972565,0.7049999999999998,0.01884521924162763,0.0006240581689725619,-1.1102230246251565e-16,0.13907116944842005,0.049999999999999996,0.7049999999999997,0.01907116944842005,-6.938893903907228e-18,-2.220446049250313e-16,0.7203233927700466,0.003437767303891892,1.6,0.0,0.0,-0.3223512292638442,0.002616527399845682,0.322361848275421,-0.00453546327370935,-3.9738924268183453,0.08985372849012452,-0.24624774853254194,3.9749081388690954,3.982528426277096,False,False,0.0
sliding_payload,5.471999999999619,1.9218398190338613,-0.0026156441801799294,0.00457979143597057,-0.2557051149915456,0.0004416098328763414,0.022164081130695075,2.061103174254843,0.04801329553095743,0.855,0.13875194499099885,0.05062982293080311,0.705,0.01875194499099886,0.0006298229308031103,0.0,0.13898014681525434,0.05000000000000001,0.705,0.01898014681525434,6.938893903907228e-18,0.0,0.7203058247777742,0.0034201993116194096,1.6,0.0,0.0,-0.32183981903386116,0.0026156441801799294,0.32185044773966964,-0.004579791435970648,-3.948893867432087,0.08951154147728552,-0.24686558174961312,3.9499082384658486,3.9576151540735944,False,False,0.0
sliding_payload,5.473999999999619,1.9213281519481415,-0.0026147434737781024,0.004623954755341444,-0.2558335428598827,0.0004503532009134372,0.022081659685437145,2.0604985203091504,0.04801991255909885,0.855,0.13865870127528912,0.050635556739278775,0.705,0.018658701275289125,0.0006355567392787725,0.0,0.13888914660853302,0.05000000000000001,0.705,0.018889146608533025,6.938893903907228e-18,0.0,0.7202882721838851,0.0034026467177303843,1.6,0.0,0.0,-0.32132815194814146,0.0026147434737781024,0.32133879024767853,-0.004623954755341497,-3.923913736650352,0.08916942305652524,-0.24747927268343667,3.924926776219088,3.932721219345389,False,False,0.0
sliding_payload,5.475999999999619,1.9208162296480487,-0.0026138253248493217,0.004667953228564617,-0.2559611500464012,0.0004590744643903271,0.021999236611586145,2.0598936405272728,0.048026516171210384,0.855,0.1385654885791312,0.05064125964498849,0.705,0.018565488579131206,0.0006412596449884844,0.0,0.1387981693092689,0.04999999999999998,0.705,0.018798169309268892,-2.0816681711721685e-17,0.0,0.7202707350736974,0.00338510960754268,1.6,0.0,0.0,-0.32081622964804857,0.0026138253248493217,0.32082687744080646,-0.004667953228564503,-3.8989520778297635,0.0888273769191538,-0.2480888269961603,3.8999637957426434,3.907846679973985,False,False,0.0
sliding_payload,5.477999999999619,1.920304053773672,-0.0026128897777104943,0.00471178685430384,-0.25608793718839584,0.0004677735694136189,0.02191681286961156,2.05928853703473,0.048033106373997436,0.8549999999999999,0.13847230738668137,0.05064693169884676,0.7049999999999998,0.018472307386681375,0.0006469316988467547,-1.1102230246251565e-16,0.13870721539811554,0.05,0.7049999999999997,0.01870721539811554,0.0,-2.220446049250313e-16,0.7202532135322265,0.003367588066071736,1.6,0.0,0.0,-0.3203040537736719,0.0026128897777104943,0.32031471095914055,-0.0047117868543038455,-3.874008934297901,0.08848540674031141,-0.24869425038362944,3.8750193406260514,3.882991594170638,False,False,0.0
sliding_payload,5.4799999999996185,1.9197916259638268,-0.002611936876785144,0.004755455633138974,-0.25621390492255236,0.000476450462675186,0.021834389417566893,2.058683211955276,0.04803968317438053,0.855,0.13837915818160385,0.050652572952091024,0.705,0.01837915818160385,0.0006525729520910212,0.0,0.1386162853553515,0.05,0.705,0.01861628535535151,0.0,0.0,0.7202357076441824,0.00335008217802768,1.6,0.0,0.0,-0.3197916259638267,0.002611936876785144,0.3198022924414963,-0.004755455633139061,-3.8490843493530207,0.0881435161789431,-0.2492955485752655,3.8500934544344183,3.858156020486755,False,False,0.0
sliding_payload,5.481999999999618,1.9192789478560568,-0.002610966666602241,0.004798959567561142,-0.25633905388495676,0.0004851050914515076,0.02175196721108428,2.0580776674108874,0.04804624657949415,0.8549999999999999,0.13828604144706058,0.050658183456279295,0.7049999999999998,0.018286041447060586,0.0006581834562792918,-1.1102230246251565e-16,0.13852537966087008,0.04999999999999999,0.7049999999999997,0.01852537966087009,-1.3877787807814457e-17,-2.220446049250313e-16,0.7202182174939676,0.003332592027812886,1.6,0.0,0.0,-0.3192789478560567,0.002610966666602241,0.3192896235254204,-0.004798959567561045,-3.8241783662637356,0.08780170887777425,-0.24989272733387788,3.825186180708258,3.833340017824638,False,False,0.0
sliding_payload,5.483999999999618,1.9187660210866346,-0.002609979191795035,0.004842298661967881,-0.2564633847111051,0.000493737403602989,0.02166954720336915,2.0574719055217563,0.04805279659668539,0.8549999999999999,0.1381929576656995,0.05066376326328763,0.7049999999999998,0.018192957665699505,0.0006637632632876256,-1.1102230246251565e-16,0.13843449879416717,0.05,0.7049999999999997,0.01843449879416717,0.0,-2.220446049250313e-16,0.720200743165676,0.0033151176995211973,1.6,0.0,0.0,-0.31876602108663454,0.002609979191795035,0.3187767058471907,-0.004842298661968059,-3.7992910282687813,0.08745998846328687,-0.2504857924555318,3.8002975629634124,3.808543645448707,False,False,0.0
sliding_payload,5.485999999999618,1.918252847290563,-0.002608974497099888,0.004885472922658271,-0.2565868980359128,0.0005023473475732617,0.021587130345194938,2.0568659284062774,0.04805933323351252,0.855,0.13809990731964272,0.050669312425307554,0.705,0.018099907319642727,0.0006693124253075514,0.0,0.13834364323432913,0.05,0.705,0.018343643234329132,0.0,0.0,0.7201832847430905,0.003297659276935705,1.6,0.0,0.0,-0.3182528472905628,0.002608974497099888,0.31826354104181775,-0.004885472922658174,-3.7744223785767037,0.08711835854569677,-0.25107474976941635,3.775427644690905,3.7837669629970727,False,False,0.0
sliding_payload,5.487999999999618,1.9177394281015754,-0.002607952627355111,0.004928482357828067,-0.25670959449372427,0.0005109348723884629,0.021504717584897855,2.056259738181038,0.048065856497743774,0.855,0.13800689089047502,0.05067483099484366,0.705,0.018006890890475025,0.0006748309948436601,0.0,0.1382528134600213,0.04999999999999999,0.705,0.018252813460021305,-1.3877787807814457e-17,0.0,0.7201658423096804,0.0032802168435256407,1.6,0.0,0.0,-0.3177394281015753,0.002607952627355111,0.31775013074304576,-0.004928482357827946,-3.749572460365565,0.08677682271893138,-0.251659605137624,3.75057646935682,3.7590100304935468,False,False,0.0
sliding_payload,5.489999999999617,1.9172257651521387,-0.0026069136274997984,0.00497132697756481,-0.25683147471832257,0.0005194999276564953,0.02142230986837166,2.0556533369608068,0.04807236639735598,0.855,0.13791390885923138,0.05068031902471109,0.705,0.017913908859231387,0.000680319024711086,0.0,0.13816200994947514,0.04999999999999998,0.705,0.018162009949475144,-2.0816681711721685e-17,0.0,0.7201484159486007,0.003262790482445932,1.6,0.0,0.0,-0.31722576515213863,0.0026069136274997984,0.3172364765833542,-0.0049713269775648605,-3.724741316782662,0.08643538456060824,-0.2522403644550858,3.7257440804021926,3.7342729083601287,False,False,0.0
sliding_payload,5.491999999999617,1.9167118600734527,-0.0026058575425726657,0.0050140067938429355,-0.2569525393429388,0.0005280424635662672,0.02133990813906253,2.055046726858526,0.04807886294053321,0.855,0.13782096170638747,0.050685776568033004,0.705,0.017820961706387473,0.0006857765680330016,0.0,0.13807123318047856,0.05,0.705,0.01807123318047857,0.0,0.0,0.7201310057426898,0.0032453802765350925,1.6,0.0,0.0,-0.31671186007345264,0.0026058575425726657,0.31672258019395844,-0.005014006793842896,-3.6999289909442545,0.08609404763201459,-0.2528170336493515,3.7009305212429258,3.709555657429969,False,False,0.0
sliding_payload,5.493999999999617,1.9161977144954523,-0.0026047844177108917,0.005056521820518863,-0.257072789000262,0.0005365624308869122,0.021257513337963954,2.0544399099852986,0.048085346135665424,0.8550000000000001,0.13772804991184584,0.05069120367823809,0.7050000000000001,0.017728049911845845,0.0006912036782380851,1.1102230246251565e-16,0.13798048363036175,0.05000000000000002,0.7050000000000002,0.017980483630361754,1.3877787807814457e-17,2.220446049250313e-16,0.7201136117744676,0.0032279863083128912,1.6,0.0,0.0,-0.3161977144954522,0.0026047844177108917,0.3162084432048111,-0.005056521820518967,-3.6751355259352465,0.08575281547808727,-0.25338961868044757,3.67613583526966,3.684858338960778,False,False,0.0
sliding_payload,5.495999999999617,1.9156833300468075,-0.0026036942981489575,0.0050988720733260865,-0.2571922243224484,0.00054505978096699,0.021175126403611664,2.0538328884503794,0.048091815991347195,0.855,0.13763517395492708,0.05069660040905809,0.705,0.017635173954927086,0.0006966004090580846,0.0,0.13788976177598808,0.04999999999999999,0.705,0.017889761775988083,-1.3877787807814457e-17,0.0,0.7200962341261331,0.0032106086599783534,1.6,0.0,0.0,-0.3156833300468074,0.0026036942981489575,0.3156940672446027,-0.005098872073326266,-3.650360964808918,0.08541169162739375,-0.2539581255407579,3.6513600658477037,3.6601810146488005,False,False,0.0
sliding_payload,5.4979999999996165,1.9151687083549251,-0.00260258722921749,0.005141057569870244,-0.25731084594113157,0.0005535344657336674,0.021092748272078625,2.0532256643611637,0.048098272516376384,0.8549999999999999,0.13754233431435625,0.050701966814525344,0.7049999999999998,0.017542334314356256,0.0007019668145253413,-1.1102230246251565e-16,0.13779906809374065,0.049999999999999996,0.7049999999999997,0.017799068093740655,-6.938893903907228e-18,-2.220446049250313e-16,0.720078872879564,0.003193247413409206,1.6,0.0,0.0,-0.31516870835492505,0.00260258722921749,0.3151794539407629,-0.0051410575698702665,-3.6256053505866,0.08507067959211365,-0.25452256025482667,3.626603256316914,3.6355237466432695,False,False,0.0
sliding_payload,5.499999999999616,1.9146538510459503,-0.0026014632563421064,0.005183078329624184,-0.25742865448743163,0.0005619864376918793,0.021010379876970065,2.0526182398231776,0.04810471571975274,0.8550000000000001,0.13744953146825245,0.05070730294897023,0.7050000000000001,0.017449531468252455,0.0007073029489702287,1.1102230246251565e-16,0.1377084030595111,0.05000000000000002,0.7050000000000002,0.017708403059511102,1.3877787807814457e-17,2.220446049250313e-16,0.7200615281163137,0.0031759026501589904,1.6,0.0,0.0,-0.31465385104595023,0.0026014632563421064,0.314664604919462,-0.00518307832962428,-3.6008687262573975,0.08472978286802124,-0.2550829288792284,3.601865449991634,3.6108865975614686,False,False,0.0
sliding_payload,5.501999999999616,1.9141387597447663,-0.0026003224250422596,0.005224934373923021,-0.2575456505919652,0.0005704156499234715,0.02092802214941855,2.0520106169400685,0.04811114561067655,0.8549999999999999,0.13735676589411816,0.05071260886701866,0.7049999999999998,0.017356765894118165,0.0007126088670186548,-1.1102230246251565e-16,0.13761776714868906,0.05,0.7049999999999997,0.017617767148689067,0.0,-2.220446049250313e-16,0.7200441999176096,0.003158574451454843,1.6,0.0,0.0,-0.31413875974476624,0.0026003224250422596,0.3141495218056111,-0.00522493437392324,-3.576151134777902,0.08438900493446848,-0.2556392375024274,3.5771466901606237,3.586269630504367,False,False,0.0
sliding_payload,5.503999999999616,1.9136234360749966,-0.002599164780930087,0.005266625725959179,-0.25766183488485506,0.0005788220560863238,0.02084567601807911,2.0514027978135934,0.04811756219854743,0.855,0.13726403806882703,0.05071788462358969,0.705,0.017264038068827037,0.0007178846235896888,0.0,0.13752716083614958,0.05,0.705,0.01752716083614958,0.0,0.0,0.7200268883643528,0.0031412628981980495,1.6,0.0,0.0,-0.31362343607499654,0.002599164780930087,0.3136342062228638,-0.005266625725959262,-3.551452619071867,0.08404834925436888,-0.2561914922445923,3.552447020086972,3.56167290907283,False,False,0.0
sliding_payload,5.505999999999616,1.9131078816590052,-0.00259799036970926,0.005308152410777428,-0.25777720799573983,0.000587205610413454,0.020763342409124405,2.0507947845436103,0.04812396549296286,0.855,0.13717134846861367,0.05072313027389295,0.705,0.01717134846861368,0.0007231302738929454,0.0,0.13743658459624264,0.05,0.705,0.017436584596242644,0.0,0.0,0.720009593537114,0.003123968070959271,1.6,0.0,0.0,-0.31310788165900516,0.00259799036970926,0.3131186597936167,-0.0053081524107776445,-3.5267732220299344,0.08370781927418214,-0.2567396992574562,3.527766483008058,3.537096497384522,False,False,0.0
sliding_payload,5.507999999999615,1.9125920981178977,-0.0025967992371738356,0.005349514455269907,-0.2578917705537837,0.000595566267712103,0.02068102224623993,2.0501865792280682,0.04813035550371691,0.8549999999999999,0.137078697569063,0.050728345873426166,0.7049999999999998,0.017078697569062995,0.000728345873426163,-1.1102230246251565e-16,0.13734603890278227,0.05,0.7049999999999997,0.017346038902782274,0.0,-2.220446049250313e-16,0.7199923155161341,0.0031066900499793215,1.6,0.0,0.0,-0.31259209811789757,0.0025967992371738356,0.3126028841390103,-0.005349514455269766,-3.502112986509312,0.0833674184238995,-0.2572838647241875,3.50310512213548,3.512540460091421,False,False,0.0
sliding_payload,5.509999999999615,1.9120760870715223,-0.00259559142920711,0.005390711888171146,-0.2580055231876863,0.0006039039833628015,0.02059871645061929,2.049578183962996,0.04813673224079886,0.8549999999999999,0.1369860858450982,0.050733531477972695,0.7049999999999998,0.016986085845098198,0.0007335314779726917,-1.1102230246251565e-16,0.13725552422903442,0.04999999999999999,0.7049999999999997,0.017255524229034425,-1.3877787807814457e-17,-2.220446049250313e-16,0.7199750543813215,0.0030894289151667254,1.6,0.0,0.0,-0.31207608707152223,0.00259559142920711,0.31208688087893044,-0.005390711888171307,-3.4774719553334723,0.08302715011702982,-0.2578239948591837,3.4784629806550136,3.4880048623980597,False,False,0.0
sliding_payload,5.511999999999615,1.911559850138471,-0.002594366991780473,0.005431744740053065,-0.25811846652569237,0.0006122187133184181,0.02051642594095948,2.048969600842492,0.04814309571439194,0.855,0.13689351377096948,0.05073868714359905,0.705,0.01689351377096948,0.0007386871435990441,0.0,0.13716504104770513,0.05,0.705,0.017165041047705137,0.0,0.0,0.7199578102122502,0.0030721847460954965,1.6,0.0,0.0,-0.3115598501384709,0.002594366991780473,0.3115706516320086,-0.005431744740052924,-3.4528501712918676,0.08268701775058634,-0.2583600959079984,3.4538401017265934,3.4634897700805114,False,False,0.0
sliding_payload,5.513999999999615,1.9110433889360798,-0.002593125970952267,0.005472613043319978,-0.25823060119560154,0.000620510414103188,0.02043415163345624,2.0483608319587168,0.04814944593487191,0.8550000000000001,0.1368009818202458,0.05074381292665238,0.7050000000000001,0.01680098182024581,0.0007438129266523763,1.1102230246251565e-16,0.13707458983093226,0.050000000000000024,0.7050000000000002,0.01707458983093227,2.0816681711721685e-17,2.220446049250313e-16,0.719940583088159,0.0030549576220042507,1.6,0.0,0.0,-0.31104338893607975,0.002593125970952267,0.3110541980156233,-0.005472613043319807,-3.428247677139602,0.0823470247050743,-0.25889217414708,3.429236528484271,3.4389952495060903,False,False,0.0
sliding_payload,5.5159999999996145,1.9105267050804302,-0.0025918684128666434,0.005513316832203577,-0.25834192782477816,0.0006287790428117251,0.020351894441799457,2.04775187940188,0.04815578291280572,0.8549999999999999,0.13670849046580025,0.050748908883757986,0.7049999999999998,0.016708490465800252,0.000748908883757983,-1.1102230246251565e-16,0.13698417105027047,0.049999999999999996,0.7049999999999997,0.016984171050270475,-6.938893903907228e-18,-2.220446049250313e-16,0.7199233730879485,0.0030377476217937627,1.6,0.0,0.0,-0.3105267050804301,0.0025918684128666434,0.31053752164590037,-0.005513316832203685,-3.4036645155971357,0.08200717434447909,-0.25942023588373264,3.4046523040362064,3.4145213676538946,False,False,0.0
